Epoch,Batch,norm,mean,min,max
28,1335,0.7729915380477905,9.568012319505215e-05,-0.11422181129455566,0.04788310080766678
28,1336,0.7803338766098022,9.284379484597594e-05,-0.12050469219684601,0.040330670773983
28,1337,0.7699722051620483,9.007637709146366e-05,-0.11412355303764343,0.03623541444540024
28,1338,0.7826625108718872,9.121010225499049e-05,-0.11319649964570999,0.06966537982225418
28,1339,0.7522080540657043,9.121387120103464e-05,-0.10340701043605804,0.03135993704199791
28,1340,0.3402780294418335,-1.9058754332945682e-05,-0.044654879719018936,0.04974706470966339
28,1341,0.8196442127227783,9.146372030954808e-05,-0.11313673108816147,0.06816935539245605
28,1342,0.3584507405757904,-1.4108943105384242e-05,-0.0473981574177742,0.04876881465315819
28,1343,0.7653928995132446,8.70388830662705e-05,-0.11286687105894089,0.028485869988799095
28,1344,0.3121194541454315,-1.1660487871267833e-05,-0.04716314375400543,0.0510123074054718
28,1345,0.7900839447975159,0.00010090499563375488,-0.11519277840852737,0.033558644354343414
28,1346,0.4390174150466919,-3.410093313505058e-06,-0.057864341884851456,0.05154626816511154
28,1347,0.7994551062583923,0.00010370199743192643,-0.11336711794137955,0.048849787563085556
28,1348,0.8610390424728394,0.0001055619795806706,-0.10974590480327606,0.07943026721477509
28,1349,0.7482581734657288,0.00010042821668321267,-0.09942767769098282,0.024836882948875427
28,1350,0.34769073128700256,-1.19056294352049e-05,-0.06543485075235367,0.047928549349308014
28,1351,0.7920572757720947,9.646046964917332e-05,-0.10249574482440948,0.05560958385467529
28,1352,0.8273046612739563,9.815061639528722e-05,-0.11403802037239075,0.06774112582206726
28,1353,0.7963014841079712,9.379508992424235e-05,-0.11321999132633209,0.04166678711771965
28,1354,0.32453688979148865,-9.878587661660276e-06,-0.0487554632127285,0.049090269953012466
28,1355,0.7734225988388062,9.443044109502807e-05,-0.11748240888118744,0.022665875032544136
28,1356,0.33099621534347534,-8.083361535682343e-06,-0.05451914295554161,0.04798866808414459
28,1357,0.7660337090492249,9.506822971161455e-05,-0.11113463342189789,0.03278561308979988
28,1358,0.3360459804534912,-1.1530491974554025e-05,-0.05146351829171181,0.048415523022413254
28,1359,0.7647088766098022,8.453085320070386e-05,-0.12102612853050232,0.021486055105924606
28,1360,0.7848981618881226,9.017032425617799e-05,-0.11767467856407166,0.05413033068180084
28,1361,0.7852352857589722,9.276748460251838e-05,-0.11291976273059845,0.054443273693323135
28,1362,0.8311018347740173,9.747689182404429e-05,-0.12144474685192108,0.0758843868970871
28,1363,0.7878208756446838,9.12187242647633e-05,-0.11594095826148987,0.04085814207792282
28,1364,0.8649164438247681,9.955729183275253e-05,-0.11695226281881332,0.07872380316257477
28,1365,0.7784072756767273,9.93174035102129e-05,-0.11119367182254791,0.054091569036245346
28,1366,0.39095476269721985,-3.4226766274514375e-06,-0.06047823652625084,0.05254541337490082
28,1367,0.7446784377098083,9.248471906175837e-05,-0.10897868871688843,0.027110913768410683
28,1368,0.34170615673065186,-1.1977565009146929e-05,-0.05966946482658386,0.05132635310292244
28,1369,0.7667539715766907,9.674076136434451e-05,-0.1136617660522461,0.03618975356221199
28,1370,0.337995320558548,-1.6265359590761364e-05,-0.04750934988260269,0.05234190821647644
28,1371,0.7680789232254028,9.683061944087967e-05,-0.11749198287725449,0.04406072199344635
29,1372,0.40515270829200745,-4.919771981803933e-06,-0.05892074108123779,0.055794358253479004
29,1373,0.7667535543441772,9.675203909864649e-05,-0.1093643456697464,0.036806151270866394
29,1374,0.31392642855644226,-9.009531822812278e-06,-0.05174681544303894,0.04501169174909592
29,1375,0.7593510150909424,8.923341374611482e-05,-0.12498068809509277,0.04030175879597664
29,1376,0.33641159534454346,-1.4213775102689397e-05,-0.05333828553557396,0.05316460505127907
29,1377,0.7824194431304932,9.495632548350841e-05,-0.1285707801580429,0.046757739037275314
29,1378,0.7851514220237732,9.188803232973441e-05,-0.12193431705236435,0.04498706012964249
29,1379,0.7900486588478088,9.461693844059482e-05,-0.12122363597154617,0.03512439504265785
29,1380,0.4594276249408722,-1.1476900908746757e-05,-0.054292526096105576,0.05199388787150383
29,1381,0.8420191407203674,9.331997716799378e-05,-0.12417662888765335,0.06339143216609955
29,1382,0.7938463687896729,9.107730875257403e-05,-0.1263643354177475,0.05057302489876747
29,1383,0.7790963053703308,9.586295345798135e-05,-0.12408369034528732,0.03695446625351906
29,1384,0.524616003036499,-4.960380010743393e-06,-0.0880565196275711,0.06614403426647186
29,1385,0.7706608772277832,9.235947072738782e-05,-0.12406454980373383,0.03451848775148392
29,1386,0.3515803813934326,-4.633397566067288e-06,-0.049515414983034134,0.05603999271988869
29,1387,0.7702397704124451,9.270776354242116e-05,-0.1235002726316452,0.027529776096343994
29,1388,0.30974456667900085,-1.4542558346875012e-05,-0.0477476567029953,0.04807279631495476
29,1389,0.775458574295044,9.512375254416838e-05,-0.11980859190225601,0.02260773442685604
29,1390,0.32732221484184265,-1.1904490747838281e-05,-0.0468468964099884,0.06073564663529396
29,1391,0.8057500720024109,9.201895591104403e-05,-0.11921084672212601,0.0607958622276783
29,1392,0.4019690155982971,-1.1612760317802895e-05,-0.05129256099462509,0.05329373478889465
29,1393,0.7647495269775391,9.611556015443057e-05,-0.11142507195472717,0.02762245386838913
29,1394,0.47011128067970276,-7.096529770933557e-06,-0.07161359488964081,0.0633598119020462
29,1395,0.7640020847320557,9.282447717851028e-05,-0.11702131479978561,0.02035239152610302
29,1396,0.7804951667785645,9.128257079282776e-05,-0.12240401655435562,0.04324505478143692
29,1397,0.8018658757209778,9.940062591340393e-05,-0.12333855777978897,0.04571189731359482
29,1398,0.5023858547210693,-1.1893022019648924e-05,-0.08029162138700485,0.05805514380335808
29,1399,0.8072332143783569,9.573220449965447e-05,-0.11834162473678589,0.051385749131441116
29,1400,0.8141315579414368,9.71886474872008e-05,-0.12176480889320374,0.05133834108710289
29,1401,0.9210984706878662,0.00010785509221022949,-0.11920897662639618,0.08648033440113068
29,1402,0.6899096369743347,-1.0064628668260411e-06,-0.10242463648319244,0.05418141186237335
29,1403,0.8582725524902344,0.00010204775026068091,-0.11999734491109848,0.067459836602211
29,1404,0.4083569347858429,-1.4259416275308467e-05,-0.05544447898864746,0.04648885875940323
29,1405,0.7997715473175049,9.75286602624692e-05,-0.11652448028326035,0.05621347948908806
29,1406,0.38063129782676697,-1.498846359027084e-05,-0.05285842716693878,0.05288385972380638
29,1407,0.8201563954353333,9.929323277901858e-05,-0.11130945384502411,0.07030605524778366
29,1408,0.3813387453556061,-1.0707152796385344e-05,-0.049658987671136856,0.06231936812400818
29,1409,0.7862609624862671,9.716143540572375e-05,-0.11245168745517731,0.044503841549158096
29,1410,0.32004645466804504,-1.5037830962683074e-05,-0.05133218318223953,0.04574248194694519
29,1411,0.7660018801689148,9.818289981922135e-05,-0.11190982908010483,0.0337868295609951
29,1412,0.3238960802555084,-1.3068805856164545e-05,-0.046343691647052765,0.0496055968105793
29,1413,0.8437208533287048,9.941558528225869e-05,-0.1230665072798729,0.09605934470891953
29,1414,0.8047888278961182,-2.8149876015959308e-05,-0.15979740023612976,0.11300162225961685
29,1415,0.7624173164367676,9.254711039829999e-05,-0.11463602632284164,0.025624539703130722
29,1416,0.773671567440033,9.962110925698653e-05,-0.11134731769561768,0.04411423206329346
29,1417,0.7731002569198608,0.00010074430610984564,-0.11394096165895462,0.04672259837388992
29,1418,0.7793123126029968,9.716996282804757e-05,-0.11532633751630783,0.057284820824861526
29,1419,0.38926324248313904,-9.846038665273227e-06,-0.05802663415670395,0.04914866015315056
29,1420,0.7736868858337402,0.00010157832730328664,-0.10668472945690155,0.07973185181617737
30,1421,0.2981654107570648,-1.429271105735097e-05,-0.054968927055597305,0.04786010459065437
30,1422,0.7548946738243103,9.315663191955537e-05,-0.11900442093610764,0.020501593127846718
30,1423,0.30977776646614075,-1.4560110685124528e-05,-0.046208854764699936,0.04858113080263138
30,1424,0.7612510919570923,0.0001043495285557583,-0.09770284593105316,0.04651477187871933
30,1425,0.3228934705257416,-1.2103451808798127e-05,-0.061297912150621414,0.05345308780670166
30,1426,0.7677136063575745,9.829653572523966e-05,-0.11478922516107559,0.04087110608816147
30,1427,0.34520867466926575,-1.1685548997775186e-05,-0.0535433292388916,0.047732725739479065
30,1428,0.75095134973526,9.42642946029082e-05,-0.0986568033695221,0.01944015733897686
30,1429,0.3232942819595337,-1.3759772627963684e-05,-0.05760759487748146,0.04796406254172325
30,1430,0.7705662250518799,9.71933695836924e-05,-0.11499808728694916,0.05081288143992424
30,1431,0.3196246027946472,-1.1847000678244513e-05,-0.05588667467236519,0.04695732146501541
30,1432,0.7845933437347412,9.660810610512272e-05,-0.1197776272892952,0.04595441743731499
30,1433,0.48331063985824585,-6.582433798030252e-06,-0.07263348251581192,0.05663859471678734
30,1434,0.7682057023048401,9.20082675293088e-05,-0.11980301141738892,0.038868825882673264
30,1435,0.8358420133590698,9.501721797278151e-05,-0.12419753521680832,0.08411677926778793
30,1436,0.7748718857765198,9.426964970771223e-05,-0.12121664732694626,0.03688938543200493
30,1437,0.7757309079170227,9.483336179982871e-05,-0.12319211661815643,0.03133333846926689
30,1438,0.7963619828224182,9.552515257382765e-05,-0.1211196705698967,0.05922476947307587
30,1439,0.7840172648429871,0.00010087939153891057,-0.11695986241102219,0.051090359687805176
30,1440,0.5595892667770386,-1.2836389942094684e-05,-0.08290478587150574,0.05682724714279175
30,1441,0.8334625959396362,0.00010006965749198571,-0.12391158938407898,0.07270585000514984
30,1442,0.5213255882263184,-1.2568370038934518e-05,-0.07779986411333084,0.054792918264865875
30,1443,0.761168360710144,9.597557072993368e-05,-0.11190240830183029,0.031700752675533295
30,1444,1.3427146673202515,-0.00010364141780883074,-0.1633053719997406,0.24158388376235962
30,1445,0.8188727498054504,0.00010071547148982063,-0.11721476167440414,0.06605272740125656
30,1446,0.44824668765068054,-7.394269232463557e-06,-0.050556741654872894,0.05539333447813988
30,1447,0.7739801406860352,0.00010578705405350775,-0.11276396363973618,0.0487617552280426
30,1448,0.8493532538414001,9.859415877144784e-05,-0.1119593158364296,0.07511042803525925
30,1449,1.0084565877914429,0.0001052133011398837,-0.13945145905017853,0.11850287020206451
30,1450,1.3248785734176636,-9.267730638384819e-05,-0.17823316156864166,0.23865149915218353
30,1451,0.7905521392822266,0.00010153736366191879,-0.11067832261323929,0.07133978605270386
30,1452,0.5589774250984192,-1.1250195711909328e-05,-0.08061336725950241,0.05982637777924538
30,1453,0.8249514698982239,0.00010103675595019013,-0.11772143840789795,0.07274812459945679
30,1454,0.4384585916996002,-1.1505359907459933e-05,-0.06506014615297318,0.048061829060316086
30,1455,0.7741504311561584,9.668313578004017e-05,-0.12109813839197159,0.026978833600878716
30,1456,0.37124019861221313,-1.5474128304049373e-05,-0.047467343509197235,0.04701119661331177
30,1457,0.7772160172462463,9.464156755711883e-05,-0.11420606821775436,0.037394050508737564
30,1458,0.4593271017074585,-7.0426876845886e-06,-0.04777662456035614,0.0563458614051342
30,1459,0.7685356736183167,9.565780783304945e-05,-0.11201803386211395,0.030264072120189667
30,1460,0.35774996876716614,-1.5778510714881122e-05,-0.05045022815465927,0.054705407470464706
30,1461,0.7673549056053162,9.801626583794132e-05,-0.11497562378644943,0.03349296748638153
30,1462,0.3068316578865051,-8.245247045124415e-06,-0.045139528810977936,0.04995521530508995
30,1463,0.7826277017593384,9.739833330968395e-05,-0.11955170333385468,0.050180550664663315
30,1464,0.3726835250854492,-1.5152931155171245e-05,-0.05554920807480812,0.060956235975027084
30,1465,0.8069179058074951,9.791281627258286e-05,-0.11396703869104385,0.09189596027135849
30,1466,0.4080675542354584,-1.2908809367218055e-05,-0.06241542845964432,0.06148890405893326
30,1467,0.7812964916229248,9.643924568081275e-05,-0.10634316504001617,0.05851395055651665
30,1468,0.7911539077758789,9.410517668584362e-05,-0.1129949539899826,0.07621600478887558
30,1469,0.8375657200813293,0.00010258069960400462,-0.1169610247015953,0.08798442780971527
31,1470,0.7932745218276978,9.466100163990632e-05,-0.11163467913866043,0.07334201037883759
31,1471,0.8036254644393921,9.859268175205216e-05,-0.11452490091323853,0.08564792573451996
31,1472,0.3998517692089081,-1.4749156434845645e-05,-0.06055021286010742,0.06343093514442444
31,1473,0.7828136086463928,9.0955407358706e-05,-0.10841493308544159,0.059931304305791855
31,1474,0.3966006338596344,-1.3819942068948876e-05,-0.0572759248316288,0.06502456963062286
31,1475,0.7405290603637695,9.023434540722519e-05,-0.1010814979672432,0.03808198496699333
31,1476,0.3873528242111206,-1.7522772395750508e-05,-0.06264687329530716,0.07092061638832092
31,1477,0.8017475008964539,9.93448993540369e-05,-0.1160491481423378,0.08030743151903152
31,1478,0.37672483921051025,-1.028207134368131e-05,-0.04558120667934418,0.0675358772277832
31,1479,0.8061935901641846,9.564612992107868e-05,-0.11574598401784897,0.061957765370607376
31,1480,0.4909699261188507,-1.1322817954351194e-05,-0.08598630875349045,0.06358173489570618
31,1481,0.7777950167655945,8.649851952213794e-05,-0.11903595924377441,0.0495712049305439
31,1482,0.33060431480407715,-1.2572282685141545e-05,-0.04685293138027191,0.05557922646403313
31,1483,0.7652541995048523,8.975873060990125e-05,-0.11447473615407944,0.02082466520369053
31,1484,0.38990187644958496,-1.3640547877002973e-05,-0.05945877358317375,0.055852796882390976
31,1485,0.7825635075569153,9.731989121064544e-05,-0.10670072585344315,0.07735924422740936
31,1486,0.3547249734401703,-6.582938567589736e-06,-0.04483426734805107,0.058505017310380936
31,1487,0.7910749912261963,9.562550985720009e-05,-0.12046481668949127,0.046710994094610214
31,1488,0.3697972297668457,-6.92311505190446e-06,-0.04504680633544922,0.050639163702726364
31,1489,0.7610660195350647,9.535284334560856e-05,-0.10447877645492554,0.039967261254787445
31,1490,0.45763546228408813,-1.7034019037964754e-05,-0.07504407316446304,0.05527261644601822
31,1491,0.9602745771408081,9.284201223636046e-05,-0.11024245619773865,0.12820123136043549
31,1492,0.36718836426734924,-1.3289742128108628e-05,-0.04478663206100464,0.05842375010251999
31,1493,0.8085474371910095,9.611396671971306e-05,-0.1066807210445404,0.07283256947994232
31,1494,0.35496786236763,-1.3095527719997335e-05,-0.0443727932870388,0.057951461523771286
31,1495,0.8122782707214355,9.461519948672503e-05,-0.1050730049610138,0.07310031354427338
31,1496,0.8598849177360535,9.767482697498053e-05,-0.10897671431303024,0.10022610425949097
31,1497,0.8240177631378174,0.00010327062045689672,-0.11239521950483322,0.0861724317073822
31,1498,0.45260387659072876,-5.963728199276375e-06,-0.044651277363300323,0.05563404783606529
31,1499,0.7722128033638,9.810469055082649e-05,-0.10208872705698013,0.041953325271606445
31,1500,0.621641218662262,1.574846828589216e-05,-0.07938437908887863,0.061778225004673004
31,1501,0.7596582770347595,0.00010071876749861985,-0.09749913215637207,0.027748500928282738
31,1502,0.3202500343322754,-1.3518181731342338e-05,-0.04413352161645889,0.05805936083197594
31,1503,0.7798141241073608,9.651358413975686e-05,-0.106195367872715,0.04087403416633606
31,1504,0.37674641609191895,-7.857704986236058e-06,-0.044590920209884644,0.05167762190103531
31,1505,0.7814164161682129,0.00010025662049883977,-0.1089373230934143,0.0436658151447773
31,1506,0.33245354890823364,-6.172305347718066e-06,-0.04973909631371498,0.049830757081508636
31,1507,0.8392528295516968,9.957746078725904e-05,-0.10616283118724823,0.08208048343658447
31,1508,0.8046704530715942,9.537740697851405e-05,-0.10687520354986191,0.06712542474269867
31,1509,0.8428640961647034,9.714126645121723e-05,-0.11079902946949005,0.06363841891288757
31,1510,0.828395664691925,9.291681635659188e-05,-0.10386136919260025,0.06841886788606644
31,1511,0.9144138693809509,9.733211481943727e-05,-0.11170310527086258,0.11398071050643921
31,1512,0.9742001891136169,9.153946302831173e-05,-0.12740132212638855,0.10346504300832748
