Epochs,maestro_loss,f1_score,precision,recall,dur_error,dur_loss,val_maestro_loss,val_f1_score,val_precision,val_recall,val_dur_error,val_dur_loss
254,0.09486157739741133,0.4042586386203766,0.752058744430542,0.27665215730667114,0.33956530690193176,0.01697826385498047,0.09481587577229955,0.4046383202075958,0.7515544891357422,0.2771965265274048,0.2535565495491028,0.012677826918661594
255,0.09473589498502742,0.4049651026725769,0.7560483813285828,0.27683767676353455,0.337490439414978,0.0168745256960392,0.09609430238244587,0.40838316082954407,0.73282790184021,0.2834225594997406,0.288542240858078,0.014427109621465206
256,0.09453798979332377,0.40391796827316284,0.7512930035591125,0.2766497731208801,0.3380065858364105,0.016900327056646347,0.09770496717303656,0.39771321415901184,0.7436620593070984,0.27169468998908997,0.31295493245124817,0.01564774662256241
257,0.0944071416829398,0.40310123562812805,0.7508428692817688,0.2760825753211975,0.33763110637664795,0.016881557181477547,0.09536602696781336,0.4089149534702301,0.7281461358070374,0.2845284044742584,0.26412537693977356,0.013206267729401588
258,0.09439309577197019,0.407135009765625,0.7539249658584595,0.27918773889541626,0.3385242819786072,0.016926217824220657,0.09454867698522856,0.4017111659049988,0.7465179562568665,0.27521777153015137,0.2499239295721054,0.01249619759619236
259,0.09431013631621424,0.4060944616794586,0.7500796318054199,0.2789236903190613,0.3370726704597473,0.016853636130690575,0.09548073795593337,0.39897623658180237,0.7507008910179138,0.2719726264476776,0.27139922976493835,0.013569960370659828
260,0.09406671224970647,0.40744253993034363,0.7551378011703491,0.27930763363838196,0.33703872561454773,0.016851933673024178,0.09435018109133295,0.40710410475730896,0.7454631328582764,0.2804124057292938,0.25121569633483887,0.012560785748064518
261,0.09412473299884926,0.4092710614204407,0.7549842596054077,0.28108853101730347,0.33864521980285645,0.016932260245084763,0.09459698646738589,0.40914610028266907,0.7420499324798584,0.28296297788619995,0.2557695209980011,0.01278847549110651
262,0.09374675634600284,0.40999236702919006,0.7538607120513916,0.28197532892227173,0.33651062846183777,0.01682553067803383,0.09439582213767665,0.39628350734710693,0.744700014591217,0.27058175206184387,0.25059235095977783,0.012529617175459862
263,0.09380732977322458,0.4079194664955139,0.7529854774475098,0.28019416332244873,0.33711421489715576,0.01685570925474167,0.09484834992125006,0.40720969438552856,0.7290728092193604,0.2827611267566681,0.2579565644264221,0.012897830456495285
264,0.0935065219164149,0.4117770493030548,0.7497361898422241,0.284244179725647,0.33459144830703735,0.016729574650526047,0.09600345795744353,0.3985728919506073,0.7347622513771057,0.27405962347984314,0.2837179899215698,0.014185899868607521
265,0.09342383884254728,0.41402262449264526,0.7579053640365601,0.285198837518692,0.33640795946121216,0.016820397228002548,0.09581831963013267,0.399356484413147,0.742311418056488,0.27377286553382874,0.28582388162612915,0.014291194267570972
266,0.09308821196636312,0.4154217839241028,0.7559291124343872,0.28673088550567627,0.33341914415359497,0.01667095348238945,0.09412176102103066,0.42006319761276245,0.7259384989738464,0.2958589196205139,0.2475435882806778,0.012377182021737099
267,0.093062520353659,0.4185338616371155,0.7598788738250732,0.2890745997428894,0.33433011174201965,0.016716506332159042,0.09561644683030618,0.4121876657009125,0.7299747467041016,0.2876245379447937,0.2761676609516144,0.013808384537696838
268,0.09307427004173403,0.4126937985420227,0.7529027462005615,0.2848052680492401,0.3325902819633484,0.01662951521575451,0.09416273049563692,0.414055734872818,0.7202541828155518,0.29101499915122986,0.2522965967655182,0.012614831328392029
269,0.09296480903684087,0.41677528619766235,0.7516529560089111,0.2886757552623749,0.3333958685398102,0.01666978932917118,0.09417287809023794,0.4095807373523712,0.7526277899742126,0.281821608543396,0.25704753398895264,0.012852376326918602
270,0.09276727638299931,0.41662776470184326,0.7558097243309021,0.28805264830589294,0.33716627955436707,0.016858313232660294,0.09711337225553231,0.4069880545139313,0.7300028204917908,0.2824701964855194,0.3156973123550415,0.015784865245223045
271,0.09296420977428127,0.4165705442428589,0.7505850791931152,0.2888326942920685,0.3363254964351654,0.016816271468997,0.09526134920382927,0.4165341258049011,0.7262757420539856,0.2923530042171478,0.2768961191177368,0.013844805769622326
272,0.09248543824786637,0.4212609827518463,0.7583277821540833,0.2919877767562866,0.3354174494743347,0.016770873218774796,0.09883894497522146,0.41233912110328674,0.7334465384483337,0.2871973514556885,0.3478339910507202,0.01739170029759407
273,0.09262307265954256,0.4219764769077301,0.7529561519622803,0.2934190630912781,0.3350362479686737,0.016751810908317566,0.09512670214916318,0.41616564989089966,0.7269811034202576,0.29218026995658875,0.26953065395355225,0.013476532883942127
274,0.0923930666314744,0.4222748279571533,0.7554101347923279,0.2934693992137909,0.33438393473625183,0.016719194129109383,0.09485886598504954,0.4103415608406067,0.7336181402206421,0.28533294796943665,0.27144595980644226,0.013572297058999538
275,0.09218182534564699,0.42297428846359253,0.7539560794830322,0.2942650616168976,0.3342150151729584,0.016710752621293068,0.09493033045934791,0.4171207547187805,0.723661482334137,0.2934419810771942,0.26835572719573975,0.013417788781225681
276,0.09205804739846496,0.4245014190673828,0.755173921585083,0.29562973976135254,0.33196935057640076,0.01659846492111683,0.09576592542040113,0.41210034489631653,0.7439606189727783,0.28548744320869446,0.2889953553676605,0.0144497686997056
277,0.09198810766080953,0.4253945052623749,0.7524844408035278,0.2970370352268219,0.3313482701778412,0.016567416489124298,0.09443911534574184,0.4086571931838989,0.7383120059967041,0.282987117767334,0.2584204077720642,0.012921021319925785
278,0.09166449146529924,0.426858127117157,0.7543171048164368,0.29804331064224243,0.3306941092014313,0.016534708440303802,0.09595105023829673,0.41776373982429504,0.7317168712615967,0.2927742302417755,0.2973290979862213,0.014866456389427185
279,0.09170812103602484,0.4292600154876709,0.7562583088874817,0.3000648021697998,0.3325546979904175,0.016627738252282143,0.09467732994682385,0.41351157426834106,0.7382398247718811,0.28742843866348267,0.2701488435268402,0.013507441617548466
280,0.09146954571887055,0.4269542694091797,0.7550134062767029,0.2979337275028229,0.32997021079063416,0.016498513519763947,0.09412598245844682,0.4275999367237091,0.7052549719810486,0.307181715965271,0.25298023223876953,0.01264901366084814
281,0.09164132502708855,0.4298326075077057,0.7531158924102783,0.3010290563106537,0.3352603018283844,0.01676301844418049,0.09549096738876682,0.42121800780296326,0.7280256748199463,0.29669106006622314,0.2898866832256317,0.014494333416223526
282,0.09144124423464335,0.43167808651924133,0.7589932084083557,0.30205458402633667,0.3329285681247711,0.016646428033709526,0.09404736428919828,0.42540979385375977,0.7026271820068359,0.30546215176582336,0.25521671772003174,0.012760833837091923
283,0.09119366019459015,0.4307955503463745,0.7522343397140503,0.30209293961524963,0.33115890622138977,0.01655794307589531,0.09476720945775322,0.41213417053222656,0.7308380007743835,0.2879646420478821,0.2737283408641815,0.01368642132729292
284,0.09115827304805739,0.43159985542297363,0.7552500367164612,0.3024965524673462,0.3346971869468689,0.016734862700104713,0.09384065305787699,0.42952319979667664,0.6918830871582031,0.31177571415901184,0.24323667585849762,0.012161835096776485
285,0.09106745120512859,0.43233561515808105,0.7518721222877502,0.3037492036819458,0.3331391215324402,0.01665695756673813,0.09552192390129924,0.41654065251350403,0.7436587810516357,0.28976938128471375,0.2916150987148285,0.01458075549453497
286,0.09079333021839374,0.43491771817207336,0.7527191638946533,0.3062208890914917,0.33062535524368286,0.016531264409422874,0.09510414237501699,0.42191439867019653,0.7290983200073242,0.2972210645675659,0.2801322638988495,0.01400661375373602
287,0.09054847446425182,0.4341558814048767,0.7551416158676147,0.30505549907684326,0.32758182287216187,0.016379091888666153,0.09686559921763556,0.41916653513908386,0.7351064085960388,0.29347333312034607,0.32408711314201355,0.016204355284571648
288,0.09085665058609423,0.43627017736434937,0.7560793161392212,0.3069714605808258,0.3325459361076355,0.016627296805381775,0.09574557946750692,0.42669612169265747,0.7270544767379761,0.3026184141635895,0.29503360390663147,0.014751682057976723
289,0.09057541060419194,0.43633463978767395,0.7516281008720398,0.30774810910224915,0.33238428831100464,0.016619214788079262,0.0933770853081533,0.4276619851589203,0.7185558080673218,0.3049025535583496,0.2486317753791809,0.01243158895522356
290,0.09034163683161806,0.43980684876441956,0.7531322240829468,0.3108927309513092,0.3297511339187622,0.01648755744099617,0.09329540303783093,0.4236409068107605,0.725351095199585,0.2997890114784241,0.24836525321006775,0.012418263591825962
291,0.09024047777636678,0.4368075132369995,0.7517521381378174,0.3082289397716522,0.32840001583099365,0.016420001164078712,0.09293122231004072,0.42566555738449097,0.7279353737831116,0.30139338970184326,0.23903250694274902,0.011951625347137451
292,0.08991526842050185,0.43846553564071655,0.7526403069496155,0.3095962405204773,0.3289855122566223,0.016449270769953728,0.09549425206851765,0.4192050099372864,0.7428270578384399,0.29223546385765076,0.2919504642486572,0.014597523957490921
293,0.09000037708303715,0.440825879573822,0.7559015154838562,0.31153881549835205,0.3299328088760376,0.01649663969874382,0.09346843020526462,0.4232151210308075,0.7313648462295532,0.2981891334056854,0.2547529339790344,0.012737645767629147
294,0.08984456118266171,0.445485383272171,0.7600085735321045,0.31538674235343933,0.3303256630897522,0.01651628315448761,0.09361933116381532,0.42715299129486084,0.7273391485214233,0.3028981387615204,0.24496299028396606,0.012248149141669273
295,0.08983940096594785,0.4456464350223541,0.7564058899879456,0.31618863344192505,0.32960793375968933,0.016480393707752228,0.09367950379755056,0.42904722690582275,0.7222424745559692,0.30548012256622314,0.25827324390411377,0.012913662940263748
296,0.08961547916996421,0.44168621301651,0.755155622959137,0.3125859498977661,0.33004093170166016,0.01650204509496689,0.09365183176692948,0.43089160323143005,0.7103294134140015,0.30967435240745544,0.25394853949546814,0.012697425670921803
297,0.08927226838997909,0.4442324936389923,0.7586843371391296,0.31447985768318176,0.3275177776813507,0.016375890001654625,0.09343527374222735,0.4281041920185089,0.7003303170204163,0.3086453676223755,0.25068366527557373,0.012534182518720627
298,0.08943081756559643,0.4442005455493927,0.7528223395347595,0.3154566287994385,0.32794657349586487,0.016397325322031975,0.09340741699271243,0.43083736300468445,0.7006030082702637,0.3113556206226349,0.24666690826416016,0.012333344668149948
299,0.08939948317955806,0.44872036576271057,0.754564642906189,0.31979644298553467,0.3297941982746124,0.016489703208208084,0.09383676563673478,0.4240986704826355,0.7218668460845947,0.30066296458244324,0.25825515389442444,0.012912759557366371
300,0.08903197550423157,0.45020580291748047,0.7601718306541443,0.3203016221523285,0.32885485887527466,0.016442744061350822,0.09411384353921486,0.4342346489429474,0.7035558819770813,0.3145504295825958,0.269515722990036,0.01347578689455986
301,0.0888680473615351,0.4506198763847351,0.7572208642959595,0.32107993960380554,0.32757431268692017,0.016378717496991158,0.09350493898717939,0.4282386004924774,0.7353090047836304,0.3024301528930664,0.2519153654575348,0.01259576715528965
302,0.08873995066280257,0.45223894715309143,0.7568735480308533,0.32280775904655457,0.32776299118995667,0.016388151794672012,0.0937048607969029,0.4321885108947754,0.6995322704315186,0.3130148649215698,0.25214675068855286,0.012607338838279247
303,0.08861514275815771,0.4522944986820221,0.753507137298584,0.3233455419540405,0.3267304301261902,0.01633652113378048,0.09466424027415586,0.4361655116081238,0.7150623202323914,0.3140345513820648,0.28428494930267334,0.014214248396456242
304,0.08874464471670529,0.45038139820098877,0.7529316544532776,0.32150542736053467,0.33057019114494324,0.016528509557247162,0.09533892033637811,0.4252738654613495,0.7193564176559448,0.3022918403148651,0.2924414873123169,0.01462207455188036
305,0.08858243793222045,0.45606499910354614,0.7549727559089661,0.32709187269210815,0.3258942663669586,0.01629471592605114,0.0935819339190553,0.4273712933063507,0.7198925614356995,0.3043517768383026,0.25544872879981995,0.012772432528436184
306,0.08810134243378924,0.45503443479537964,0.7623216509819031,0.3245476186275482,0.324878990650177,0.016243951395154,0.09447648944465432,0.43250206112861633,0.7255362272262573,0.30828073620796204,0.27677610516548157,0.013838807120919228
307,0.0880156594329723,0.4547434151172638,0.7548763155937195,0.32582587003707886,0.3237367868423462,0.01618684083223343,0.09537345428853024,0.43743592500686646,0.71219801902771,0.3160308599472046,0.29528772830963135,0.014764384366571903
308,0.08801310182238349,0.45853477716445923,0.7561317682266235,0.32942870259284973,0.3263963460922241,0.016319815069437027,0.09364382854504667,0.4391331970691681,0.7175562381744385,0.31708967685699463,0.2698023319244385,0.013490116223692894
309,0.08777713115130653,0.45880427956581116,0.7533553242683411,0.33017802238464355,0.32531270384788513,0.016265638172626495,0.09355918201115569,0.42710208892822266,0.7347551584243774,0.30145081877708435,0.2607908546924591,0.01303954143077135
310,0.0875925902441658,0.46109187602996826,0.7570816874504089,0.33188965916633606,0.3241957724094391,0.016209794208407402,0.0947070732745719,0.43733444809913635,0.7089144587516785,0.316500186920166,0.2841254472732544,0.014206272549927235
311,0.0875991077489891,0.45905211567878723,0.7521141767501831,0.33064883947372437,0.32525861263275146,0.016262931749224663,0.09374735347216318,0.4338066279888153,0.7189051508903503,0.31122198700904846,0.2653271555900574,0.013266357593238354
312,0.08724205392744896,0.46491944789886475,0.7589274644851685,0.3353463411331177,0.3254150450229645,0.016270752996206284,0.09396081459290336,0.4285418391227722,0.7234384417533875,0.3048710227012634,0.2615237236022949,0.013076186180114746
313,0.08740831816293479,0.46357837319374084,0.7562305927276611,0.33464130759239197,0.3265608549118042,0.01632804423570633,0.09482079717273446,0.43453943729400635,0.7231457233428955,0.31109002232551575,0.2879704535007477,0.014398523606359959
314,0.08729908433288881,0.46506160497665405,0.7573516368865967,0.3359546363353729,0.32571548223495483,0.01628577522933483,0.09387061249093115,0.4399052858352661,0.7323051691055298,0.3148029148578644,0.27554142475128174,0.013777071610093117
315,0.08712179552802415,0.4631940722465515,0.7542646527290344,0.33462998270988464,0.3228316009044647,0.016141586005687714,0.09462310590857007,0.4385042190551758,0.7158768177032471,0.3164251148700714,0.2837020754814148,0.014185106381773949
316,0.0866730058701237,0.46891579031944275,0.7595435976982117,0.3394494950771332,0.3230973482131958,0.01615486852824688,0.09306939655996306,0.45301398634910583,0.6918757557868958,0.33712321519851685,0.24477165937423706,0.012238583527505398
317,0.08664981744641463,0.4686783254146576,0.7585771083831787,0.3394819498062134,0.3246764838695526,0.01623382605612278,0.09461573402412962,0.4373486638069153,0.7129334807395935,0.31582534313201904,0.280597448348999,0.014029868878424168
318,0.08655389855080818,0.46957284212112427,0.7573782205581665,0.34078502655029297,0.32322490215301514,0.016161244362592697,0.09444375298525737,0.4417818784713745,0.6920372843742371,0.3249109387397766,0.27462780475616455,0.013731391169130802
319,0.08630429741039182,0.47194620966911316,0.7593984007835388,0.3427349030971527,0.3222803771495819,0.016114022582769394,0.0934615379620825,0.4431536793708801,0.7094098925590515,0.3225293457508087,0.25789710879325867,0.012894854880869389
320,0.08611750635254241,0.4696599841117859,0.7553452253341675,0.34119662642478943,0.32258936762809753,0.016129469498991966,0.09280296723665225,0.44113636016845703,0.7159601449966431,0.3191056549549103,0.25048181414604187,0.012524089775979519
321,0.08617521814974585,0.4725743532180786,0.7568694353103638,0.34393084049224854,0.32092875242233276,0.016046438366174698,0.09554031914711086,0.436738520860672,0.7224636077880859,0.3133279085159302,0.30456721782684326,0.015228360891342163
322,0.08591689148621694,0.4757753610610962,0.7586544156074524,0.34688761830329895,0.3240531086921692,0.01620265655219555,0.09387314186755877,0.4457525312900543,0.7177543044090271,0.3235444128513336,0.2694000005722046,0.013470000587403774
323,0.0858703161887411,0.47707098722457886,0.7597165703773499,0.3479677140712738,0.3206920623779297,0.016034601256251335,0.09427416939291812,0.4406687915325165,0.7112348079681396,0.3194921612739563,0.28158238530158997,0.014079117216169834
324,0.08593963180933362,0.47519755363464355,0.7541787028312683,0.34736335277557373,0.32280170917510986,0.016140086576342583,0.09355073201959696,0.44183406233787537,0.7090882658958435,0.3214835822582245,0.26566359400749207,0.013283179141581059
325,0.08552393520746773,0.4753779470920563,0.7565418481826782,0.3470311760902405,0.31994086503982544,0.01599704474210739,0.0932002700514928,0.44413697719573975,0.6899397969245911,0.32798412442207336,0.25303760170936584,0.012651879340410233
326,0.08553960321791043,0.47902485728263855,0.7581610679626465,0.3503802418708801,0.32245707511901855,0.016122853383421898,0.09273917041135059,0.4463041424751282,0.7116263508796692,0.3254072368144989,0.2500089108943939,0.012500444427132607
327,0.08536238949589121,0.4800047278404236,0.763251543045044,0.3504919707775116,0.3210568130016327,0.016052844002842903,0.09446813062962715,0.452444851398468,0.6972832083702087,0.33529961109161377,0.2798323929309845,0.01399162132292986
328,0.08528631328082063,0.478921115398407,0.7579187750816345,0.350428968667984,0.32065197825431824,0.01603260077536106,0.0937888542461193,0.44616031646728516,0.703790545463562,0.3270293176174164,0.27062880992889404,0.013531439937651157
329,0.08505153273893852,0.48138296604156494,0.7565064430236816,0.3532826900482178,0.3211430013179779,0.016057150438427925,0.0940322417703344,0.449363112449646,0.7087583541870117,0.3292766213417053,0.2706619203090668,0.013533094897866249
330,0.08496695477430817,0.4821719825267792,0.7587113976478577,0.3539242148399353,0.32115980982780457,0.016057992354035378,0.09380489572671073,0.44959649443626404,0.7109152674674988,0.3291802406311035,0.26970770955085754,0.013485384173691273
331,0.0847819052757625,0.4831216037273407,0.7605081796646118,0.3544193506240845,0.32025837898254395,0.01601291634142399,0.09275479863270521,0.45228251814842224,0.7070063948631287,0.332935094833374,0.2449381947517395,0.012246907688677311
332,0.08457595344759312,0.48481449484825134,0.760601818561554,0.35610562562942505,0.32061976194381714,0.01603098399937153,0.09305673551069246,0.444083034992218,0.7048647403717041,0.32447150349617004,0.25723180174827576,0.012861591763794422
333,0.08434489602062954,0.486245721578598,0.7595551013946533,0.35796058177948,0.319237619638443,0.01596188358962536,0.09402531336923597,0.44617021083831787,0.7125489115715027,0.3251946270465851,0.2801690697669983,0.014008453115820885
334,0.08441485144610407,0.4845142364501953,0.7554583549499512,0.3569523096084595,0.3205896317958832,0.0160294808447361,0.09422330147096114,0.45596209168434143,0.7001655697822571,0.3389466404914856,0.2796410322189331,0.01398205105215311
335,0.08433161382788082,0.48813551664352417,0.7587648630142212,0.360208660364151,0.3196950852870941,0.015984755009412766,0.09424275935806296,0.44658133387565613,0.6959875226020813,0.32940930128097534,0.28183484077453613,0.014091741293668747
336,0.08401414785981202,0.48827794194221497,0.7580740451812744,0.36060047149658203,0.3161717653274536,0.01580859161913395,0.09333451566783216,0.45006370544433594,0.7093750834465027,0.3300130069255829,0.2653905749320984,0.013269529677927494
337,0.08417798482997718,0.4906768798828125,0.7606320381164551,0.36245840787887573,0.320561945438385,0.01602809689939022,0.09408146927448166,0.45441409945487976,0.6967582702636719,0.3374459147453308,0.2757118046283722,0.0137855913490057
338,0.08390107473825369,0.4910553991794586,0.7591537237167358,0.3634207546710968,0.31982728838920593,0.015991363674402237,0.09256484441798529,0.44759243726730347,0.6966907382011414,0.33014532923698425,0.23990307748317719,0.011995152570307255
339,0.0839004083595263,0.49312812089920044,0.7625991106033325,0.36484795808792114,0.322106271982193,0.01610531099140644,0.0929699344854172,0.454783171415329,0.7041088342666626,0.33608630299568176,0.25224778056144714,0.012612390331923962
340,0.08363824503855247,0.49316325783729553,0.7569617629051208,0.366079181432724,0.3176974058151245,0.015884872525930405,0.0935550976888777,0.45403945446014404,0.7039174437522888,0.3352995216846466,0.263675719499588,0.01318378746509552
341,0.08355570951721125,0.493381142616272,0.757912814617157,0.36605748534202576,0.3177885115146637,0.015889424830675125,0.09356637830891865,0.4507425129413605,0.7131587862968445,0.32988059520721436,0.2729620635509491,0.013648103922605515
342,0.08320777345665564,0.4989881217479706,0.7595716118812561,0.371928870677948,0.31747570633888245,0.015873782336711884,0.09454541454318703,0.45062199234962463,0.7129258513450623,0.3297024071216583,0.28942400217056274,0.014471200294792652
343,0.08312905114110966,0.4971349239349365,0.758090078830719,0.37013697624206543,0.3159670829772949,0.015798352658748627,0.09300133519708594,0.45325592160224915,0.7052493691444397,0.3341706097126007,0.26016008853912354,0.013008001260459423
344,0.08290032066056535,0.4976813495159149,0.7586463689804077,0.3708328902721405,0.31706497073173523,0.01585325226187706,0.09451088605360332,0.45055821537971497,0.714678943157196,0.32933175563812256,0.2821101248264313,0.014105507172644138
345,0.08293360584071517,0.4963568150997162,0.7589561343193054,0.3691590428352356,0.31595659255981445,0.015797829255461693,0.09338753487177712,0.45098876953125,0.7087278366088867,0.331185907125473,0.26690027117729187,0.01334501150995493
346,0.08265525834454501,0.5019600987434387,0.7626317739486694,0.37450337409973145,0.31768113374710083,0.015884054824709892,0.09395067209953886,0.45370540022850037,0.7128999829292297,0.33321574330329895,0.2708592712879181,0.013542965054512024
347,0.08254912116621815,0.5013467669487,0.7595672011375427,0.37443360686302185,0.3168737590312958,0.01584368757903576,0.09420211920379032,0.46095532178878784,0.6874861717224121,0.3470979928970337,0.27014437317848206,0.013507218100130558
348,0.08234126225085017,0.5035549402236938,0.757637083530426,0.37754198908805847,0.31460607051849365,0.015730300918221474,0.09422398850571817,0.45608681440353394,0.7012202143669128,0.3383410573005676,0.28322312235832214,0.014161155559122562
349,0.08222974633508232,0.5047314167022705,0.7608364820480347,0.3780066668987274,0.3189631402492523,0.015948161482810974,0.0945466059793653,0.45619460940361023,0.7014629244804382,0.3384065330028534,0.28993135690689087,0.014496568590402603
350,0.0821880920063942,0.5044892430305481,0.7621440887451172,0.3773534893989563,0.31594380736351013,0.015797192230820656,0.09360332126335401,0.46015164256095886,0.6916432976722717,0.34504902362823486,0.26559364795684814,0.013279684819281101
351,0.08190282903746793,0.5061575770378113,0.7595151662826538,0.3798411190509796,0.31378039717674255,0.015689019113779068,0.09307978714818162,0.46502143144607544,0.6817619800567627,0.353089302778244,0.24132800102233887,0.012066402472555637
352,,0.5155178308486938,0.7704768776893616,0.3874426782131195,0.31530576944351196,0.015765288844704628,,,,,,
